0.16161053097955497	0.4628793973638687	0.5645918941448306	0.23135251384575173	0.6275539348529215	0.1188727944703554	0.5867194487587029
0.0955415031917685	0.29909355555521167	0.37975699018964443	0.15991126300643962	0.3967820786750649	0.06232265894541692	0.4019453895566811
0.04691639666744392	0.10909074531830609	0.13214361865283727	0.05938658011401812	0.1466133181854688	0.03619060253468302	0.13288383000359116
0.10238581666342711	0.2652032513276419	0.31972713102237593	0.15261442063931538	0.34539919361544863	0.08463850443713715	0.31393651298142194
0.18399530920061113	0.5708123135080074	0.8217351448661259	0.3916120815108782	0.8655100525272807	0.13612086474563703	0.8399088692797224
